#! FIELDS puck.Zx puck.Zy ext.bias der_puck.Zx der_puck.Zy
#! SET min_puck.Zx -3.141593
#! SET max_puck.Zx  3.141593
#! SET nbins_puck.Zx 60
#! SET periodic_puck.Zx false
#! SET min_puck.Zy -3.141593
#! SET max_puck.Zy  3.141593
#! SET nbins_puck.Zy 60
#! SET periodic_puck.Zy false
-1.780236    0.628319    37.36    0.000000    0.000000
-1.780236    0.733038    37.36    0.000000    0.000000
-1.780236    0.837758    37.36    0.000000    0.000000
-1.780236    0.942478    37.36    0.000000    0.000000
-1.780236    1.047198    37.36    0.000000    0.000000
-1.780236    1.151917    37.36    0.000000    0.000000
-1.780236    1.256637    37.36    0.000000    0.000000
-1.780236    1.361357    37.36    0.000000    0.000000
-1.780236    1.466077    37.36    0.000000    0.000000
-1.780236    1.570796    37.36    0.000000    0.000000
-1.780236    1.675516    37.36    0.000000    0.000000
-1.780236    1.780236    37.36    0.000000    0.000000
-1.780236    1.884956    37.36    0.000000    0.000000
-1.780236    1.989675    37.36    0.000000    0.000000
-1.780236    2.094395    37.36    0.000000    0.000000
-1.780236    2.199115    37.36    0.000000    0.000000
-1.780236    2.303835    37.36    0.000000    0.000000
-1.780236    2.408554    37.36    0.000000    0.000000
-1.780236    2.513274    37.36    0.000000    0.000000
-1.780236    2.617994    37.36    0.000000    0.000000
-1.780236    2.722714    37.36    0.000000    0.000000
-1.780236    2.827433    37.36    0.000000    0.000000
-1.780236    2.932153    37.36    0.000000    0.000000
-1.780236    3.036873    37.36    0.000000    0.000000
-1.780236    3.141593    37.36    0.000000    0.000000
 
-1.675516    -3.141593    37.36    0.000000    0.000000
-1.675516    -3.036873    37.36    0.000000    0.000000
-1.675516    -2.932153    37.36    0.000000    0.000000
-1.675516    -2.827433    37.36    0.000000    0.000000
-1.675516    -2.722714    37.36    0.000000    0.000000
-1.675516    -2.617994    37.36    0.000000    0.000000
-1.675516    -2.513274    37.36    0.000000    0.000000
-1.675516    -2.408554    37.36    0.000000    0.000000
-1.675516    -2.303835    37.36    0.000000    0.000000
-1.675516    -2.199115    37.36    0.000000    0.000000
-1.675516    -2.094395    37.36    0.000000    0.000000
-1.675516    -1.989675    37.36    0.000000    0.000000
-1.675516    -1.884956    37.36    0.000000    0.000000
-1.675516    -1.780236    37.36    0.000000    0.000000
-1.675516    -1.675516    37.36    0.000000    0.000000
-1.675516    -1.570796    37.36    0.000000    0.000000
-1.675516    -1.466077    37.36    0.000000    0.000000
-1.675516    -1.361357    37.36    0.000000    0.000000
-1.675516    -1.256637    37.36    0.000000    0.000000
-1.675516    -1.151917    37.36    0.000000    0.000000
-1.675516    -1.047198    37.36    0.000000    0.000000
-1.675516    -0.942478    37.36    0.000000    0.000000
-1.675516    -0.837758    37.36    0.000000    0.000000
-1.675516    -0.733038    37.36    0.000000    0.000000
-1.675516    -0.628319    37.36    0.000000    0.000000
-1.675516    -0.523599    37.36    0.000000    0.000000
-1.675516    -0.418879    37.36    0.000000    0.000000
-1.675516    -0.314159    37.36    0.000000    0.000000
-1.675516    -0.209440    37.36    0.000000    0.000000
-1.675516    -0.104720    37.36    0.000000    0.000000
-1.675516    0.000000    37.36    0.000000    0.000000
-1.675516    0.104720    37.36    0.000000    0.000000
-1.675516    0.209440    37.36    0.000000    0.000000
-1.675516    0.314159    37.36    0.000000    0.000000
-1.675516    0.418879    37.36    0.000000    0.000000
-1.675516    0.523599    37.36    0.000000    0.000000
-1.675516    0.628319    37.36    0.000000    0.000000
-1.675516    0.733038    37.36    0.000000    0.000000
-1.675516    0.837758    37.36    0.000000    0.000000
-1.675516    0.942478    37.36    0.000000    0.000000
-1.675516    1.047198    37.36    0.000000    0.000000
-1.675516    1.151917    37.36    0.000000    0.000000
-1.675516    1.256637    37.36    0.000000    0.000000
-1.675516    1.361357    37.36    0.000000    0.000000
-1.675516    1.466077    37.36    0.000000    0.000000
-1.675516    1.570796    37.36    0.000000    0.000000
-1.675516    1.675516    37.36    0.000000    0.000000
-1.675516    1.780236    37.36    0.000000    0.000000
-1.675516    1.884956    37.36    0.000000    0.000000
-1.675516    1.989675    37.36    0.000000    0.000000
-1.675516    2.094395    37.36    0.000000    0.000000
-1.675516    2.199115    37.36    0.000000    0.000000
-1.675516    2.303835    37.36    0.000000    0.000000
-1.675516    2.408554    37.36    0.000000    0.000000
-1.675516    2.513274    37.36    0.000000    0.000000
-1.675516    2.617994    37.36    0.000000    0.000000
-1.675516    2.722714    37.36    0.000000    0.000000
-1.675516    2.827433    37.36    0.000000    0.000000
-1.675516    2.932153    37.36    0.000000    0.000000
-1.675516    3.036873    37.36    0.000000    0.000000
-1.675516    3.141593    37.36    0.000000    0.000000
 
-1.570796    -3.141593    37.36    0.000000    0.000000
-1.570796    -3.036873    37.36    0.000000    0.000000
-1.570796    -2.932153    37.36    0.000000    0.000000
-1.570796    -2.827433    37.36    0.000000    0.000000
-1.570796    -2.722714    37.36    0.000000    0.000000
-1.570796    -2.617994    37.36    0.000000    0.000000
-1.570796    -2.513274    37.36    0.000000    0.000000
-1.570796    -2.408554    37.36    0.000000    0.000000
-1.570796    -2.303835    37.36    0.000000    0.000000
-1.570796    -2.199115    37.36    0.000000    0.000000
-1.570796    -2.094395    37.36    0.000000    0.000000
-1.570796    -1.989675    37.36    0.000000    0.000000
-1.570796    -1.884956    37.36    0.000000    0.000000
-1.570796    -1.780236    37.36    0.000000    0.000000
-1.570796    -1.675516    37.36    0.000000    0.000000
-1.570796    -1.570796    37.36    0.000000    0.000000
-1.570796    -1.466077    37.36    0.000000    0.000000
-1.570796    -1.361357    37.36    0.000000    0.000000
-1.570796    -1.256637    37.36    0.000000    0.000000
-1.570796    -1.151917    37.36    0.000000    0.000000
-1.570796    -1.047198    37.36    0.000000    0.000000
-1.570796    -0.942478    37.36    0.000000    0.000000
-1.570796    -0.837758    37.36    0.000000    0.000000
-1.570796    -0.733038    37.36    0.000000    0.000000
-1.570796    -0.628319    37.36    0.000000    0.000000
-1.570796    -0.523599    37.36    0.000000    0.000000
-1.570796    -0.418879    37.36    0.000000    0.000000
-1.570796    -0.314159    37.36    0.000000    0.000000
-1.570796    -0.209440    37.36    0.000000    0.000000
-1.570796    -0.104720    37.36    0.000000    0.000000
-1.570796    0.000000    37.36    0.000000    0.000000
-1.570796    0.104720    37.36    0.000000    0.000000
-1.570796    0.209440    37.36    0.000000    0.000000
-1.570796    0.314159    37.36    0.000000    0.000000
-1.570796    0.418879    37.36    0.000000    0.000000
-1.570796    0.523599    37.36    0.000000    0.000000
-1.570796    0.628319    37.36    0.000000    0.000000
-1.570796    0.733038    37.36    0.000000    0.000000
-1.570796    0.837758    37.36    0.000000    0.000000
-1.570796    0.942478    37.36    0.000000    0.000000
-1.570796    1.047198    37.36    0.000000    0.000000
-1.570796    1.151917    37.36    0.000000    0.000000
-1.570796    1.256637    37.36    0.000000    0.000000
-1.570796    1.361357    37.36    0.000000    0.000000
-1.570796    1.466077    37.36    0.000000    0.000000
-1.570796    1.570796    37.36    0.000000    0.000000
-1.570796    1.675516    37.36    0.000000    0.000000
-1.570796    1.780236    37.36    0.000000    0.000000
-1.570796    1.884956    37.36    0.000000    0.000000
-1.570796    1.989675    37.36    0.000000    0.000000
-1.570796    2.094395    37.36    0.000000    0.000000
-1.570796    2.199115    37.36    0.000000    0.000000
-1.570796    2.303835    37.36    0.000000    0.000000
-1.570796    2.408554    37.36    0.000000    0.000000
-1.570796    2.513274    37.36    0.000000    0.000000
-1.570796    2.617994    37.36    0.000000    0.000000
-1.570796    2.722714    37.36    0.000000    0.000000
-1.570796    2.827433    37.36    0.000000    0.000000
-1.570796    2.932153    37.36    0.000000    0.000000
-1.570796    3.036873    37.36    0.000000    0.000000
-1.570796    3.141593    37.36    0.000000    0.000000
 
-1.466077    -3.141593    37.36    0.000000    0.000000
-1.466077    -3.036873    37.36    0.000000    0.000000
-1.466077    -2.932153    37.36    0.000000    0.000000
-1.466077    -2.827433    37.36    0.000000    0.000000
-1.466077    -2.722714    37.36    0.000000    0.000000
-1.466077    -2.617994    37.36    0.000000    0.000000
-1.466077    -2.513274    37.36    0.000000    0.000000
-1.466077    -2.408554    37.36    0.000000    0.000000
-1.466077    -2.303835    37.36    0.000000    0.000000
-1.466077    -2.199115    37.36    0.000000    0.000000
-1.466077    -2.094395    37.36    0.000000    0.000000
-1.466077    -1.989675    37.36    0.000000    0.000000
-1.466077    -1.884956    37.36    0.000000    0.000000
-1.466077    -1.780236    37.36    0.000000    0.000000
-1.466077    -1.675516    37.36    0.000000    0.000000
-1.466077    -1.570796    37.36    0.000000    0.000000
-1.466077    -1.466077    37.36    0.000000    0.000000
-1.466077    -1.361357    37.36    0.000000    0.000000
-1.466077    -1.256637    37.36    0.000000    0.000000
-1.466077    -1.151917    37.36    0.000000    0.000000
-1.466077    -1.047198    37.36    0.000000    0.000000
-1.466077    -0.942478    37.36    0.000000    0.000000
-1.466077    -0.837758    37.36    0.000000    0.000000
-1.466077    -0.733038    37.36    0.000000    0.000000
-1.466077    -0.628319    37.36    0.000000    0.000000
-1.466077    -0.523599    37.36    0.000000    0.000000
-1.466077    -0.418879    37.36    0.000000    0.000000
-1.466077    -0.314159    37.36    0.000000    0.000000
-1.466077    -0.209440    37.36    0.000000    0.000000
-1.466077    -0.104720    37.36    0.000000    0.000000
-1.466077    0.000000    37.36    0.000000    0.000000
-1.466077    0.104720    37.36    0.000000    0.000000
-1.466077    0.209440    37.36    0.000000    0.000000
-1.466077    0.314159    37.36    0.000000    0.000000
-1.466077    0.418879    37.36    0.000000    0.000000
-1.466077    0.523599    37.36    0.000000    0.000000
-1.466077    0.628319    37.36    0.000000    0.000000
-1.466077    0.733038    37.36    0.000000    0.000000
-1.466077    0.837758    37.36    0.000000    0.000000
-1.466077    0.942478    37.36    0.000000    0.000000
-1.466077    1.047198    37.36    0.000000    0.000000
-1.466077    1.151917    37.36    0.000000    0.000000
-1.466077    1.256637    37.36    0.000000    0.000000
-1.466077    1.361357    37.36    0.000000    0.000000
-1.466077    1.466077    37.36    0.000000    0.000000
-1.466077    1.570796    37.36    0.000000    0.000000
-1.466077    1.675516    37.36    0.000000    0.000000
-1.466077    1.780236    37.36    0.000000    0.000000
-1.466077    1.884956    37.36    0.000000    0.000000
-1.466077    1.989675    37.36    0.000000    0.000000
-1.466077    2.094395    37.36    0.000000    0.000000
-1.466077    2.199115    37.36    0.000000    0.000000
-1.466077    2.303835    37.36    0.000000    0.000000
-1.466077    2.408554    37.36    0.000000    0.000000
-1.466077    2.513274    37.36    0.000000    0.000000
-1.466077    2.617994    37.36    0.000000    0.000000
-1.466077    2.722714    37.36    0.000000    0.000000
-1.466077    2.827433    37.36    0.000000    0.000000
-1.466077    2.932153    37.36    0.000000    0.000000
-1.466077    3.036873    37.36    0.000000    0.000000
-1.466077    3.141593    37.36    0.000000    0.000000
 
-1.361357    -3.141593    37.36    0.000000    0.000000
-1.361357    -3.036873    37.36    0.000000    0.000000
-1.361357    -2.932153    37.36    0.000000    0.000000
-1.361357    -2.827433    37.36    0.000000    0.000000
-1.361357    -2.722714    37.36    0.000000    0.000000
-1.361357    -2.617994    37.36    0.000000    0.000000
-1.361357    -2.513274    37.36    0.000000    0.000000
-1.361357    -2.408554    37.36    0.000000    0.000000
-1.361357    -2.303835    37.36    0.000000    0.000000
-1.361357    -2.199115    37.36    0.000000    0.000000
-1.361357    -2.094395    37.36    0.000000    0.000000
-1.361357    -1.989675    37.36    0.000000    0.000000
-1.361357    -1.884956    37.36    0.000000    0.000000
-1.361357    -1.780236    37.36    0.000000    0.000000
-1.361357    -1.675516    37.36    0.000000    0.000000
-1.361357    -1.570796    37.36    0.000000    0.000000
-1.361357    -1.466077    37.36    0.000000    0.000000
-1.361357    -1.361357    37.36    0.000000    0.000000
-1.361357    -1.256637    37.36    0.000000    0.000000
-1.361357    -1.151917    37.36    0.000000    0.000000
-1.361357    -1.047198    37.36    0.000000    0.000000
-1.361357    -0.942478    37.36    0.000000    0.000000
-1.361357    -0.837758    37.36    0.000000    0.000000
-1.361357    -0.733038    37.36    0.000000    0.000000
-1.361357    -0.628319    37.36    0.000000    0.000000
-1.361357    -0.523599    37.36    0.000000    0.000000
-1.361357    -0.418879    37.36    0.000000    0.000000
-1.361357    -0.314159    37.36    0.000000    0.000000
-1.361357    -0.209440    37.36    0.000000    0.000000
-1.361357    -0.104720    37.36    0.000000    0.000000
-1.361357    0.000000    37.36    0.000000    0.000000
-1.361357    0.104720    37.36    0.000000    0.000000
-1.361357    0.209440    37.36    0.000000    0.000000
-1.361357    0.314159    37.36    0.000000    0.000000
-1.361357    0.418879    37.36    0.000000    0.000000
-1.361357    0.523599    37.36    0.000000    0.000000
-1.361357    0.628319    37.36    0.000000    0.000000
-1.361357    0.733038    37.36    0.000000    0.000000
-1.361357    0.837758    37.36    0.000000    0.000000
-1.361357    0.942478    37.36    0.000000    0.000000
-1.361357    1.047198    37.36    0.000000    0.000000
-1.361357    1.151917    37.36    0.000000    0.000000
-1.361357    1.256637    37.36    0.000000    0.000000
-1.361357    1.361357    37.36    0.000000    0.000000
-1.361357    1.466077    37.36    0.000000    0.000000
-1.361357    1.570796    37.36    0.000000    0.000000
-1.361357    1.675516    37.36    0.000000    0.000000
-1.361357    1.780236    37.36    0.000000    0.000000
-1.361357    1.884956    37.36    0.000000    0.000000
-1.361357    1.989675    37.36    0.000000    0.000000
-1.361357    2.094395    37.36    0.000000    0.000000
-1.361357    2.199115    37.36    0.000000    0.000000
-1.361357    2.303835    37.36    0.000000    0.000000
-1.361357    2.408554    37.36    0.000000    0.000000
-1.361357    2.513274    37.36    0.000000    0.000000
-1.361357    2.617994    37.36    0.000000    0.000000
-1.361357    2.722714    37.36    0.000000    0.000000
-1.361357    2.827433    37.36    0.000000    0.000000
-1.361357    2.932153    37.36    0.000000    0.000000
-1.361357    3.036873    37.36    0.000000    0.000000
-1.361357    3.141593    37.36    0.000000    0.000000
 
-1.256637    -3.141593    37.36    0.000000    0.000000
-1.256637    -3.036873    37.36    0.000000    0.000000
-1.256637    -2.932153    37.36    0.000000    0.000000
-1.256637    -2.827433    37.36    0.000000    0.000000
-1.256637    -2.722714    37.36    0.000000    0.000000
-1.256637    -2.617994    37.36    0.000000    0.000000
-1.256637    -2.513274    37.36    0.000000    0.000000
-1.256637    -2.408554    37.36    0.000000    0.000000
-1.256637    -2.303835    37.36    0.000000    0.000000
-1.256637    -2.199115    37.36    0.000000    0.000000
-1.256637    -2.094395    37.36    0.000000    0.000000
-1.256637    -1.989675    37.36    0.000000    0.000000
-1.256637    -1.884956    37.36    0.000000    0.000000
-1.256637    -1.780236    37.36    0.000000    0.000000
-1.256637    -1.675516    37.36    0.000000    0.000000
-1.256637    -1.570796    37.36    0.000000    0.000000
-1.256637    -1.466077    37.36    0.000000    0.000000
-1.256637    -1.361357    37.36    0.000000    0.000000
-1.256637    -1.256637    37.36    0.000000    0.000000
-1.256637    -1.151917    37.36    0.000000    0.000000
-1.256637    -1.047198    37.36    0.000000    0.000000
-1.256637    -0.942478    37.36    0.000000    0.000000
-1.256637    -0.837758    37.36    0.000000    0.000000
-1.256637    -0.733038    37.36    0.000000    0.000000
-1.256637    -0.628319    37.36    0.000000    0.000000
-1.256637    -0.523599    37.36    0.000000    0.000000
-1.256637    -0.418879    37.36    0.000000    0.000000
-1.256637    -0.314159    37.36    0.000000    0.000000
-1.256637    -0.209440    37.36    0.000000    0.000000
-1.256637    -0.104720    37.36    0.000000    0.000000
-1.256637    0.000000    37.36    0.000000    0.000000
-1.256637    0.104720    37.36    0.000000    0.000000
-1.256637    0.209440    37.36    0.000000    0.000000
-1.256637    0.314159    37.36    0.000000    0.000000
-1.256637    0.418879    37.36    0.000000    0.000000
-1.256637    0.523599    37.36    0.000000    0.000000
-1.256637    0.628319    37.36    0.000000    0.000000
-1.256637    0.733038    37.36    0.000000    0.000000
-1.256637    0.837758    37.36    0.000000    0.000000
-1.256637    0.942478    37.36    0.000000    0.000000
-1.256637    1.047198    37.36    0.000000    0.000000
-1.256637    1.151917    37.36    0.000000    0.000000
-1.256637    1.256637    37.36    0.000000    0.000000
-1.256637    1.361357    37.36    0.000000    0.000000
-1.256637    1.466077    37.36    0.000000    0.000000
-1.256637    1.570796    37.36    0.000000    0.000000
-1.256637    1.675516    37.36    0.000000    0.000000
-1.256637    1.780236    37.36    0.000000    0.000000
-1.256637    1.884956    37.36    0.000000    0.000000
-1.256637    1.989675    37.36    0.000000    0.000000
-1.256637    2.094395    37.36    0.000000    0.000000
-1.256637    2.199115    37.36    0.000000    0.000000
-1.256637    2.303835    37.36    0.000000    0.000000
-1.256637    2.408554    37.36    0.000000    0.000000
-1.256637    2.513274    37.36    0.000000    0.000000
-1.256637    2.617994    37.36    0.000000    0.000000
-1.256637    2.722714    37.36    0.000000    0.000000
-1.256637    2.827433    37.36    0.000000    0.000000
-1.256637    2.932153    37.36    0.000000    0.000000
-1.256637    3.036873    37.36    0.000000    0.000000
-1.256637    3.141593    37.36    0.000000    0.000000
 
-1.151917    -3.141593    37.36    0.000000    0.000000
-1.151917    -3.036873    37.36    0.000000    0.000000
-1.151917    -2.932153    37.36    0.000000    0.000000
-1.151917    -2.827433    37.36    0.000000    0.000000
-1.151917    -2.722714    37.36    0.000000    0.000000
-1.151917    -2.617994    37.36    0.000000    0.000000
-1.151917    -2.513274    37.36    0.000000    0.000000
-1.151917    -2.408554    37.36    0.000000    0.000000
-1.151917    -2.303835    37.36    0.000000    0.000000
-1.151917    -2.199115    37.36    0.000000    0.000000
-1.151917    -2.094395    37.36    0.000000    0.000000
-1.151917    -1.989675    37.36    0.000000    0.000000
-1.151917    -1.884956    37.36    0.000000    0.000000
-1.151917    -1.780236    37.36    0.000000    0.000000
-1.151917    -1.675516    37.36    0.000000    0.000000
-1.151917    -1.570796    37.36    0.000000    0.000000
-1.151917    -1.466077    37.36    0.000000    0.000000
-1.151917    -1.361357    37.36    0.000000    0.000000
-1.151917    -1.256637    37.36    0.000000    0.000000
-1.151917    -1.151917    37.36    0.000000    0.000000
-1.151917    -1.047198    37.36    -132.774664    0.000000
-1.151917    -0.942478    37.36    -101.113333    0.000000
-1.151917    -0.837758    37.36    -81.592396    0.000000
-1.151917    -0.733038    37.36    -69.676388    0.000000
-1.151917    -0.628319    37.36    -60.838237    0.000000
-1.151917    -0.523599    37.36    -56.470613    0.000000
-1.151917    -0.418879    37.36    -54.597204    0.000000
-1.151917    -0.314159    37.36    -51.908175    0.000000
-1.151917    -0.209440    37.36    -50.233376    0.000000
-1.151917    -0.104720    37.36    -51.263990    0.000000
-1.151917    0.000000    37.36    -50.723707    0.000000
-1.151917    0.104720    37.36    -52.479229    0.000000
-1.151917    0.209440    37.36    -58.159398    0.000000
-1.151917    0.314159    37.36    -64.640402    0.000000
-1.151917    0.418879    37.36    -74.984313    0.000000
-1.151917    0.523599    37.36    -84.786742    0.000000
-1.151917    0.628319    37.36    -95.540461    0.000000
-1.151917    0.733038    37.36    -108.351414    0.000000
-1.151917    0.837758    37.36    -122.029937    0.000000
-1.151917    0.942478    37.36    -144.533023    0.000000
-1.151917    1.047198    37.36    -182.359860    0.000000
-1.151917    1.151917    37.36    0.000000    0.000000
-1.151917    1.256637    37.36    0.000000    0.000000
-1.151917    1.361357    37.36    0.000000    0.000000
-1.151917    1.466077    37.36    0.000000    0.000000
-1.151917    1.570796    37.36    0.000000    0.000000
-1.151917    1.675516    37.36    0.000000    0.000000
-1.151917    1.780236    37.36    0.000000    0.000000
-1.151917    1.884956    37.36    0.000000    0.000000
-1.151917    1.989675    37.36    0.000000    0.000000
-1.151917    2.094395    37.36    0.000000    0.000000
-1.151917    2.199115    37.36    0.000000    0.000000
-1.151917    2.303835    37.36    0.000000    0.000000
-1.151917    2.408554    37.36    0.000000    0.000000
-1.151917    2.513274    37.36    0.000000    0.000000
-1.151917    2.617994    37.36    0.000000    0.000000
-1.151917    2.722714    37.36    0.000000    0.000000
-1.151917    2.827433    37.36    0.000000    0.000000
-1.151917    2.932153    37.36    0.000000    0.000000
-1.151917    3.036873    37.36    0.000000    0.000000
-1.151917    3.141593    37.36    0.000000    0.000000
 
-1.047198    -3.141593    37.36    0.000000    0.000000
-1.047198    -3.036873    37.36    0.000000    0.000000
-1.047198    -2.932153    37.36    0.000000    0.000000
-1.047198    -2.827433    37.36    0.000000    0.000000
-1.047198    -2.722714    37.36    0.000000    0.000000
-1.047198    -2.617994    37.36    0.000000    0.000000
-1.047198    -2.513274    37.36    0.000000    0.000000
-1.047198    -2.408554    37.36    0.000000    0.000000
-1.047198    -2.303835    37.36    0.000000    0.000000
-1.047198    -2.199115    37.36    0.000000    0.000000
-1.047198    -2.094395    37.36    0.000000    0.000000
-1.047198    -1.989675    37.36    0.000000    0.000000
-1.047198    -1.884956    37.36    0.000000    0.000000
-1.047198    -1.780236    37.36    0.000000    0.000000
-1.047198    -1.675516    37.36    0.000000    0.000000
-1.047198    -1.570796    37.36    0.000000    0.000000
-1.047198    -1.466077    37.36    0.000000    0.000000
-1.047198    -1.361357    37.36    0.000000    0.000000
-1.047198    -1.256637    37.36    0.000000    0.000000
-1.047198    -1.151917    37.36    0.000000    -132.774664
-1.047198    -1.047198    9.56    -171.610137    -101.113333
-1.047198    -0.942478    16.19    -144.899673    51.182269
-1.047198    -0.837758    20.28    -128.127907    31.436946
-1.047198    -0.733038    22.77    -117.029717    20.754159
-1.047198    -0.628319    24.62    -104.818191    13.205775
-1.047198    -0.523599    25.54    -95.737273    6.241033
-1.047198    -0.418879    25.93    -88.798706    4.562438
-1.047198    -0.314159    26.49    -81.114852    4.363828
-1.047198    -0.209440    26.84    -77.838984    0.644184
-1.047198    -0.104720    26.63    -74.630651    -0.490331
-1.047198    0.000000    26.74    -75.419098    -1.215238
-1.047198    0.104720    26.37    -77.583828    -7.435691
-1.047198    0.209440    25.18    -82.502126    -12.161174
-1.047198    0.314159    23.82    -93.178719    -16.824915
-1.047198    0.418879    21.66    -102.926600    -20.146340
-1.047198    0.523599    19.61    -116.942201    -20.556148
-1.047198    0.628319    17.35    -128.705954    -23.564672
-1.047198    0.733038    14.67    -140.725064    -26.489475
-1.047198    0.837758    11.81    -154.585013    -36.181610
-1.047198    0.942478    7.10    -174.004648    -60.329923
-1.047198    1.047198    -0.83    -205.312916    144.533023
-1.047198    1.151917    37.36    0.000000    182.359860
-1.047198    1.256637    37.36    0.000000    0.000000
-1.047198    1.361357    37.36    0.000000    0.000000
-1.047198    1.466077    37.36    0.000000    0.000000
-1.047198    1.570796    37.36    0.000000    0.000000
-1.047198    1.675516    37.36    0.000000    0.000000
-1.047198    1.780236    37.36    0.000000    0.000000
-1.047198    1.884956    37.36    0.000000    0.000000
-1.047198    1.989675    37.36    0.000000    0.000000
-1.047198    2.094395    37.36    0.000000    0.000000
-1.047198    2.199115    37.36    0.000000    0.000000
-1.047198    2.303835    37.36    0.000000    0.000000
-1.047198    2.408554    37.36    0.000000    0.000000
-1.047198    2.513274    37.36    0.000000    0.000000
-1.047198    2.617994    37.36    0.000000    0.000000
-1.047198    2.722714    37.36    0.000000    0.000000
-1.047198    2.827433    37.36    0.000000    0.000000
-1.047198    2.932153    37.36    0.000000    0.000000
-1.047198    3.036873    37.36    0.000000    0.000000
-1.047198    3.141593    37.36    0.000000    0.000000
 
-0.942478    -3.141593    37.36    0.000000    0.000000
-0.942478    -3.036873    37.36    0.000000    0.000000
-0.942478    -2.932153    37.36    0.000000    0.000000
-0.942478    -2.827433    37.36    0.000000    0.000000
-0.942478    -2.722714    37.36    0.000000    0.000000
-0.942478    -2.617994    37.36    0.000000    0.000000
-0.942478    -2.513274    37.36    0.000000    0.000000
-0.942478    -2.408554    37.36    0.000000    0.000000
-0.942478    -2.303835    37.36    0.000000    0.000000
-0.942478    -2.199115    37.36    0.000000    0.000000
-0.942478    -2.094395    37.36    0.000000    0.000000
-0.942478    -1.989675    37.36    0.000000    0.000000
-0.942478    -1.884956    37.36    0.000000    0.000000
-0.942478    -1.780236    37.36    0.000000    0.000000
-0.942478    -1.675516    37.36    0.000000    0.000000
-0.942478    -1.570796    37.36    0.000000    0.000000
-0.942478    -1.466077    37.36    0.000000    0.000000
-0.942478    -1.361357    37.36    0.000000    0.000000
-0.942478    -1.256637    37.36    0.000000    0.000000
-0.942478    -1.151917    37.36    0.000000    -171.610137
-0.942478    -1.047198    1.43    -79.749957    -144.899673
-0.942478    -0.942478    7.02    -90.080281    43.482230
-0.942478    -0.837758    10.53    -89.462472    27.869956
-0.942478    -0.733038    12.85    -84.567751    23.309715
-0.942478    -0.628319    15.41    -77.336664    21.292444
-0.942478    -0.523599    17.31    -68.329276    16.019485
-0.942478    -0.418879    18.77    -57.290429    14.622421
-0.942478    -0.314159    20.38    -50.769263    10.959722
-0.942478    -0.209440    21.06    -45.547855    6.484201
-0.942478    -0.104720    21.73    -39.389343    2.419887
-0.942478    0.000000    21.57    -36.865755    -2.953177
-0.942478    0.104720    21.11    -39.806744    -7.083028
-0.942478    0.209440    20.08    -40.469710    -15.594891
-0.942478    0.314159    17.85    -44.754614    -20.424474
-0.942478    0.418879    15.81    -49.292275    -23.763482
-0.942478    0.523599    12.87    -53.832135    -25.779354
-0.942478    0.628319    10.41    -57.359763    -23.782863
-0.942478    0.733038    7.89    -59.616605    -25.879059
-0.942478    0.837758    4.99    -60.388867    -33.279584
-0.942478    0.942478    0.92    -57.626308    -50.727903
-0.942478    1.047198    -5.63    -48.650689    174.004648
-0.942478    1.151917    37.36    0.000000    205.312916
-0.942478    1.256637    37.36    0.000000    0.000000
-0.942478    1.361357    37.36    0.000000    0.000000
-0.942478    1.466077    37.36    0.000000    0.000000
-0.942478    1.570796    37.36    0.000000    0.000000
-0.942478    1.675516    37.36    0.000000    0.000000
-0.942478    1.780236    37.36    0.000000    0.000000
-0.942478    1.884956    37.36    0.000000    0.000000
-0.942478    1.989675    37.36    0.000000    0.000000
-0.942478    2.094395    37.36    0.000000    0.000000
-0.942478    2.199115    37.36    0.000000    0.000000
-0.942478    2.303835    37.36    0.000000    0.000000
-0.942478    2.408554    37.36    0.000000    0.000000
-0.942478    2.513274    37.36    0.000000    0.000000
-0.942478    2.617994    37.36    0.000000    0.000000
-0.942478    2.722714    37.36    0.000000    0.000000
-0.942478    2.827433    37.36    0.000000    0.000000
-0.942478    2.932153    37.36    0.000000    0.000000
-0.942478    3.036873    37.36    0.000000    0.000000
-0.942478    3.141593    37.36    0.000000    0.000000
 
-0.837758    -3.141593    37.36    0.000000    0.000000
-0.837758    -3.036873    37.36    0.000000    0.000000
-0.837758    -2.932153    37.36    0.000000    0.000000
-0.837758    -2.827433    37.36    0.000000    0.000000
-0.837758    -2.722714    37.36    0.000000    0.000000
-0.837758    -2.617994    37.36    0.000000    0.000000
-0.837758    -2.513274    37.36    0.000000    0.000000
-0.837758    -2.408554    37.36    0.000000    0.000000
-0.837758    -2.303835    37.36    0.000000    0.000000
-0.837758    -2.199115    37.36    0.000000    0.000000
-0.837758    -2.094395    37.36    0.000000    0.000000
-0.837758    -1.989675    37.36    0.000000    0.000000
-0.837758    -1.884956    37.36    0.000000    0.000000
-0.837758    -1.780236    37.36    0.000000    0.000000
-0.837758    -1.675516    37.36    0.000000    0.000000
-0.837758    -1.570796    37.36    0.000000    0.000000
-0.837758    -1.466077    37.36    0.000000    0.000000
-0.837758    -1.361357    37.36    0.000000    0.000000
-0.837758    -1.256637    37.36    0.000000    0.000000
-0.837758    -1.151917    37.36    0.000000    -212.524622
-0.837758    -1.047198    -7.14    -77.299900    -191.193615
-0.837758    -0.942478    -2.68    -82.615418    41.469754
-0.837758    -0.837758    1.54    -77.779641    36.949475
-0.837758    -0.733038    5.06    -65.466413    32.879966
